PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,"Fertilizantes, pesticidas y otros agroquímicos",22311,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,5404020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",457562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",245407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,"Fibras sintéticas, hules, plásticos y derivados",45621,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,Otros productos químicos,4141,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Materias primas y materiales de producción y comercialización,1527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,"Productos químicos, farmacéuticos y de laboratorio adquiridos como materia prima",1527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,"Combustibles, lubricantes y aditivos",113562592,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",113562592,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",16008555,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Vestuario y uniformes,15578893,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Prendas de seguridad y protección personal,182776,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Artículos deportivos,187437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Productos textiles,13746,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Blancos y otros productos textiles, excepto prendas de vestir",45703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Materiales y suministros para seguridad,3355,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Prendas de protección para seguridad pública y nacional,3355,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Capítulo,Servicios generales,474000475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Servicios básicos,86212172,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Energía eléctrica,45461588,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Gas,4223961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Agua,11974212,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Telefonía tradicional,17344654,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Telefonía celular,5373878,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,23107,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios de acceso de Internet, redes y procesamiento de información",499830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios postales y telegráficos,1310942,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Servicios de arrendamiento,80448052,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Arrendamiento de terrenos,289195,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Arrendamiento de edificios,37325176,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Arrendamiento de mobiliario y equipo de administración, educacional y recreativo",4788841,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,526996,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Arrendamiento de activos intangibles,4143875,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Arrendamiento financiero,33216975,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Otros arrendamientos,156994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",29740106,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios legales, de contabilidad, auditoría y relacionados",2119684,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",2491270,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",158000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios de capacitación,3632400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",6408240,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios de protección y seguridad,13779918,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios de vigilancia,162690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",987904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",18897738,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios financieros y bancarios,4858880,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Seguro de bienes patrimoniales,13729961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Fletes y maniobras,299988,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",8909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",51407952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,769395,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",363541,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",604336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios de jardinería y fumigación,853673,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,34384998,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Reparación y mantenimiento de equipo de defensa y seguridad e instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",481173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Subpartida Genérica,"Instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",481173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",1769897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,12180939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Servicios de comunicación social y publicidad,50296111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",46841408,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes comerciales para promover la venta de bienes o servicios",576314,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Servicios de creatividad, preproducción y producción de publicidad, excepto Internet",2878389,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Servicios de traslado y viáticos,15899278,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Pasajes aéreos,1537229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Pasajes terrestres,755690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Viáticos en el país,8511801,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Viáticos en el extranjero,380912,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Servicios integrales de traslado y viáticos,4600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Otros servicios de traslado y hospedaje,4709046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Servicios oficiales,14815401,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Gastos de ceremonial,890229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Gastos de orden social y cultural,8003505,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Congresos y convenciones,2546843,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Exposiciones,613660,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Gastos de representación,2761164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Otros servicios generales,126283665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Impuestos y derechos,2858040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,428209,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,"Penas, multas, accesorios y actualizaciones",7710460,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,112748224,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Partida Genérica,Otros servicios generales,2538732,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",30179168749,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,24,Egresos,Concepto,Transferencias internas y asignaciones al sector público,30179168749,Cifras Definitivas
