PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Material eléctrico y electrónico,4139209,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Artículos metálicos para la construcción,2134506,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Materiales complementarios,7509,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,3164885,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",22492474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",12726613,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,Productos químicos básicos,2231987,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Fertilizantes, pesticidas y otros agroquímicos",1126816,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,1746855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",5769421,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",1652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Fibras sintéticas, hules, plásticos y derivados",1849882,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Materias primas y materiales de producción y comercialización,9765861,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Productos alimenticios, agropecuarios y forestales adquiridos como materia prima",8611741,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Productos de cuero, piel, plástico y hule adquiridos como materia prima",1154120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,"Combustibles, lubricantes y aditivos",237085468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",237085468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",22738084,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Vestuario y uniformes,16350727,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Prendas de seguridad y protección personal,3895103,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Artículos deportivos,69509,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Productos textiles,504387,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Blancos y otros productos textiles, excepto prendas de vestir",1918358,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Materiales y suministros para seguridad,16401405,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Materiales de seguridad pública,6202778,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Prendas de protección para seguridad pública y nacional,10198627,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Capítulo,Servicios generales,2453267255,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Servicios básicos,201041236,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Energía eléctrica,63130300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Agua,38830510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Telefonía tradicional,13685272,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Telefonía celular,5568,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,70715753,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios de acceso de Internet, redes y procesamiento de información",9514604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios postales y telegráficos,1954032,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios integrales y otros servicios,3205197,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Servicios de arrendamiento,170920668,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Arrendamiento de edificios,91747111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Arrendamiento de mobiliario y equipo de administración, educacional y recreativo",7407671,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,57756044,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Arrendamiento de maquinaria, otros equipos y herramientas",15300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Otros arrendamientos,13994542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",170976872,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios legales, de contabilidad, auditoría y relacionados",55641629,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",74878,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",9386933,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios de capacitación,14087544,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",153720,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios de protección y seguridad,43000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios de vigilancia,22950478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",25681690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",298262509,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios financieros y bancarios,97580923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Seguro de bienes patrimoniales,198180492,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Fletes y maniobras,1782158,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",718936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",370450111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,30673660,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",288844359,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",8166563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios de jardinería y fumigación,991999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,38146759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Reparación y mantenimiento de equipo de defensa y seguridad e instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",13920,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Subpartida Genérica,"Instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",13920,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",2880243,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,732608,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Servicios de comunicación social y publicidad,265357016,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",265357016,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Servicios de traslado y viáticos,53774918,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Pasajes aéreos,177532,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Pasajes terrestres,6708484,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Viáticos en el país,44875769,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Otros servicios de traslado y hospedaje,2013133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Servicios oficiales,19372440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Gastos de ceremonial,234851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Gastos de orden social y cultural,13291976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Congresos y convenciones,1967705,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Exposiciones,3877908,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Concepto,Otros servicios generales,903111485,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Impuestos y derechos,8065683,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,241051552,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,"Penas, multas, accesorios y actualizaciones",64367064,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,30,Egresos,Partida Genérica,Otros gastos por responsabilidades,19540,Cifras Definitivas
