PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios legales, de contabilidad, auditoría y relacionados",21289537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",38338,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",25740675,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios de capacitación,13168473,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios de investigación científica y desarrollo,3213600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",17761660,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios de vigilancia,9533854,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",100394997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",195003832,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios financieros y bancarios,178052125,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios de cobranza, investigación crediticia y similar",2066999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios de recaudación, traslado y custodia de valores",560906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Seguro de bienes patrimoniales,9105571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",3112312,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Fletes y maniobras,2105919,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",417625381,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,193100939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",4599357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",12007382,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios de jardinería y fumigación,1182409,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,18749842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Reparación y mantenimiento de equipo de defensa y seguridad e instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",14472099,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,"Instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",14472099,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",101521185,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,71992168,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Servicios de comunicación social y publicidad,28351,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",12161,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Servicios de la industria fílmica, del sonido y del video",10440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicio de creación y difusión de contenido exclusivamente a través de Internet,5750,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Servicios de traslado y viáticos,19734414,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Pasajes aéreos,1172404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Viáticos en el país,12300786,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios integrales de traslado y viáticos,116811,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Otros servicios de traslado y hospedaje,6144413,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Servicios oficiales,4100315,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Gastos de orden social y cultural,814899,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Congresos y convenciones,3002391,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Exposiciones,283025,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Otros servicios generales,334540618,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Servicios funerarios y de cementerios,2790188,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Impuestos y derechos,1768299,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,5076015,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Otros gastos por responsabilidades,583226,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,324322890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",21418116968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Transferencias internas y asignaciones al sector público,21418116968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,A poderes,1275117107,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Legislativo,368090367,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Judicial,907026740,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,A instituciones del gobierno según función,18899634783,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de educación,6939489967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de salud,6156075620,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,1099444823,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de seguridad social,751320063,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,233708402,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,1637637475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas del sector turismo,11400616,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas del sector agropecuario,122221884,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas del sector económico,393720782,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas ecológicos,80389021,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,1474226130,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Órganos autónomos y electorales,549276622,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituto electoral,409005417,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Comisión de derechos humanos,18850000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Instituciones de transparencia,30966853,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Diversos órganos autónomos y electorales,90454352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Diversas transferencias,694088456,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Empresas de participación estatal,4399992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Subpartida Genérica,Otras transferencias,689688464,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",219361394,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Mobiliario y equipo de administración,88014759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Muebles de oficina y estantería,10833141,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,"Muebles, excepto de oficina y estantería",1408169,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,64911307,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,10862142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,9876827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Equipos y aparatos audiovisuales,1793787,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Cámaras fotográficas y de video,371050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,7711990,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Vehículos y equipo de transporte,20607378,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Vehículos y equipo terrestre,20553359,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Partida Genérica,Carrocerías y remolques,54019,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,27,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,8039141,Cifras Definitivas
